Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,23.0,MEM,NBA,SG,13.0,2.0,362.0,5.2,13.3,0.388,2.0,4.9,0.408,3.2,8.5,0.376,2.3,2.9,0.793,1.0,3.1,4.1,3.1,1.1,0.4,1.7,4.2,14.6
2012,24.0,MEM,NBA,SG,7.0,0.0,163.0,3.8,13.7,0.274,1.5,5.3,0.292,2.2,8.4,0.263,4.6,6.0,0.778,0.4,5.1,5.5,3.3,2.0,0.2,4.0,4.0,13.7
2015,27.0,MIL,NBA,SG,6.0,0.0,156.0,4.2,12.5,0.333,1.4,4.4,0.316,2.8,8.1,0.343,2.8,2.8,1.0,0.2,4.4,4.6,4.2,1.6,0.2,2.1,3.2,12.5
