Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1551,Major Jones,"July 9, 1953",19.0,0.0,162.0,22.0,40.0,0.55,0.0,0.0,0,22.0,40.0,0.55,0.55,8.0,14.0,0.57,15.0,25.0,40.0,9.0,3.0,4.0,6.0,23.0,52.0,0
