Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1997,1,1676,ATL,Atlanta Hawks,Christian Laettner,27,82,82,3140,9.6,19.9,0.49,0.5,1.5,0.35,9.1,18.3,0.5,6.3,7.7,0.82,3.7,8.9,12.7,3.9,1.8,1.1,3.8,4.9,26.2,112,101
1997,1,266,ATL,Atlanta Hawks,Mookie Blaylock,29,78,78,3056,9.1,21.0,0.43,4.0,10.9,0.37,5.1,10.0,0.5,2.4,3.1,0.75,2.1,5.4,7.5,8.4,3.8,0.4,3.3,2.6,24.5,115,100
1997,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,30,80,80,2973,7.1,13.4,0.53,0.0,0.0,,7.1,13.4,0.53,5.7,8.1,0.7,5.0,12.3,17.3,2.0,0.9,4.9,3.5,4.6,19.8,113,97
1997,1,2703,ATL,Atlanta Hawks,Steve Smith,27,72,72,2818,9.6,22.5,0.43,2.6,7.6,0.34,7.1,14.9,0.48,6.5,7.7,0.85,1.8,2.9,4.7,6.0,1.2,0.5,3.5,3.4,28.4,114,108
1997,1,609,ATL,Atlanta Hawks,Tyrone Corbin,34,70,65,2305,6.1,14.4,0.42,1.8,5.0,0.36,4.3,9.4,0.46,2.1,2.6,0.8,1.8,5.2,7.1,3.0,2.2,0.2,2.0,4.2,16.0,107,104
1997,1,2408,ATL,Atlanta Hawks,Eldridge Recasner,29,71,4,1207,6.8,16.0,0.42,2.7,6.4,0.41,4.1,9.6,0.43,2.3,2.7,0.88,1.6,3.7,5.3,4.3,1.7,0.2,3.0,4.4,18.6,108,106
1997,1,176,ATL,Atlanta Hawks,Jon Barry,27,58,8,965,5.7,14.1,0.41,2.8,7.1,0.39,3.0,7.0,0.43,2.1,2.6,0.8,1.5,4.2,5.7,6.6,3.2,0.2,3.4,3.2,16.3,108,103
1997,1,1425,ATL,Atlanta Hawks,Henry James,31,53,15,945,7.3,17.9,0.41,4.4,10.6,0.42,2.9,7.3,0.39,1.8,2.1,0.83,1.6,3.2,4.7,1.2,0.6,0.1,1.7,5.7,20.8,113,109
1997,1,2133,ATL,Atlanta Hawks,Ivano Newbill,26,72,2,850,2.6,5.9,0.44,0.0,0.0,,2.6,5.9,0.44,1.3,3.4,0.38,4.9,8.3,13.3,1.6,1.8,1.0,2.7,7.5,6.5,91,101
1997,1,1247,ATL,Atlanta Hawks,Alan Henderson,24,30,0,501,8.5,17.9,0.48,0.0,0.0,,8.5,17.9,0.48,5.0,8.3,0.6,5.2,7.6,12.8,2.5,2.3,0.7,3.2,8.1,22.0,105,101
1997,1,433,ATL,Atlanta Hawks,Willie Burton,28,24,2,380,5.7,16.9,0.34,1.9,6.7,0.28,3.8,10.2,0.37,8.3,9.9,0.84,1.6,4.4,6.0,1.6,1.2,0.4,3.8,8.0,21.5,100,106
1997,1,2154,ATL,Atlanta Hawks,Ken Norman,32,17,0,220,6.8,23.6,0.29,1.5,9.6,0.16,5.3,14.1,0.38,1.0,3.0,0.33,2.0,7.8,9.8,3.0,1.8,0.8,4.5,4.3,16.1,69,102
1997,1,1701,ATL,Atlanta Hawks,Priest Lauderdale,23,35,0,180,15.1,27.3,0.55,0.0,0.3,0.0,15.1,27.0,0.56,4.0,7.1,0.56,4.9,8.3,13.2,3.7,0.3,2.8,11.4,12.0,34.1,86,103
1997,1,315,ATL,Atlanta Hawks,Donnie Boyce,23,22,2,154,7.5,22.6,0.33,0.7,5.7,0.12,6.8,16.9,0.4,3.9,7.9,0.5,2.5,2.9,5.4,4.7,3.6,1.4,5.7,6.1,19.7,77,102
1997,1,1169,ATL,Atlanta Hawks,Darrin Hancock,25,14,0,86,8.4,17.4,0.48,0.0,0.0,,8.4,17.4,0.48,5.1,7.7,0.67,1.9,6.4,8.4,4.5,4.5,0.6,4.5,3.9,21.9,100,98
1997,1,1988,ATL,Atlanta Hawks,Anthony Miller,25,1,0,14,0.0,19.7,0.0,0.0,0.0,,0.0,19.7,0.0,0.0,0.0,,7.9,19.7,27.6,0.0,0.0,0.0,0.0,7.9,0.0,30,97
1997,1,59,ATL,Atlanta Hawks,Derrick Alston,24,2,0,11,0.0,25.1,0.0,0.0,0.0,,0.0,25.1,0.0,0.0,10.1,0.0,15.1,5.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,35,109
