Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1997,6,1998,CLE,Cleveland Cavaliers,Chris Mills,27,80,79,3167,7.4,16.3,0.45,1.6,4.0,0.39,5.8,12.3,0.47,3.2,3.8,0.84,2.2,6.9,9.1,3.6,1.6,0.7,2.2,4.1,19.6,111,103
1997,6,334,CLE,Cleveland Cavaliers,Terrell Brandon,26,78,78,2868,11.6,26.5,0.44,2.0,5.5,0.37,9.6,21.0,0.46,5.4,6.0,0.9,1.0,5.1,6.1,9.9,2.8,0.6,3.6,3.6,30.7,111,102
1997,6,912,CLE,Cleveland Cavaliers,Danny Ferry,30,82,48,2633,7.5,17.5,0.43,2.5,6.2,0.4,5.0,11.2,0.44,1.6,1.9,0.85,1.8,5.6,7.4,3.3,1.2,0.7,2.1,5.4,19.1,106,105
1997,6,1293,CLE,Cleveland Cavaliers,Tyrone Hill,28,74,70,2582,8.0,13.3,0.6,0.0,0.0,0.0,8.0,13.3,0.6,5.4,8.5,0.63,5.8,10.7,16.5,2.1,1.4,0.7,3.3,6.0,21.4,117,101
1997,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,27,69,65,2375,8.0,18.7,0.43,2.1,5.3,0.39,5.9,13.4,0.44,3.0,4.2,0.72,1.5,4.4,6.0,5.7,2.8,0.5,3.3,4.2,21.1,103,102
1997,6,2787,CLE,Cleveland Cavaliers,Bob Sura,23,82,23,2269,6.5,15.0,0.43,1.4,4.2,0.32,5.1,10.8,0.47,5.0,8.1,0.61,1.9,5.9,7.9,10.0,2.3,0.8,4.6,5.6,19.3,103,102
1997,6,2346,CLE,Cleveland Cavaliers,Vitaly Potapenko,21,80,3,1238,8.7,19.8,0.44,0.0,0.1,0.5,8.7,19.7,0.44,4.3,5.8,0.74,4.9,5.2,10.1,1.9,1.2,1.6,5.1,10.1,21.7,91,104
1997,6,3075,CLE,Cleveland Cavaliers,Mark West,36,70,43,959,6.0,10.9,0.56,0.0,0.0,,6.0,10.9,0.56,1.6,3.4,0.48,4.2,7.1,11.2,1.1,0.7,3.3,3.1,8.6,13.7,99,102
1997,6,1691,CLE,Cleveland Cavaliers,Antonio Lang,24,64,1,843,4.7,11.1,0.42,0.0,0.4,0.0,4.7,10.7,0.44,2.4,3.3,0.73,3.6,5.2,8.7,2.3,2.3,2.1,3.4,7.6,11.7,90,101
1997,6,1842,CLE,Cleveland Cavaliers,Donny Marshall,24,56,0,548,5.5,16.9,0.32,3.5,9.2,0.38,2.0,7.7,0.26,4.0,5.7,0.7,2.3,5.1,7.4,2.5,2.5,0.3,3.4,6.3,18.5,94,102
1997,6,1014,CLE,Cleveland Cavaliers,Reggie Geary,23,39,0,246,5.2,13.6,0.38,1.9,4.9,0.38,3.3,8.7,0.38,1.2,2.6,0.46,0.9,2.6,3.5,8.5,3.1,0.5,3.5,8.5,13.4,95,103
1997,6,2842,CLE,Cleveland Cavaliers,Carl Thomas,27,19,0,77,6.8,18.0,0.38,1.5,9.0,0.17,5.3,9.0,0.58,0.8,0.8,1.0,2.3,7.5,9.8,6.0,1.5,0.8,4.5,5.3,15.8,86,103
1997,6,2586,CLE,Cleveland Cavaliers,Shawnelle Scott,24,16,0,50,9.3,18.5,0.5,0.0,0.0,,9.3,18.5,0.5,4.6,12.7,0.36,9.3,9.3,18.5,0.0,0.0,3.5,0.0,6.9,23.2,113,102
