Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1997,27,1466,SAS,San Antonio Spurs,Avery Johnson,31,76,76,2472,7.3,15.2,0.48,0.1,0.6,0.23,7.1,14.7,0.49,3.1,4.5,0.69,0.7,2.6,3.3,11.4,2.1,0.3,3.2,3.5,17.8,110,115
1997,27,1269,SAS,San Antonio Spurs,Carl Herrera,30,75,58,1837,7.7,17.7,0.43,0.1,0.2,0.33,7.6,17.6,0.43,2.4,3.5,0.69,3.5,6.6,10.2,1.5,1.9,1.6,2.8,6.5,17.9,94,111
1997,27,2668,SAS,San Antonio Spurs,Charles Smith,31,19,7,329,5.7,14.0,0.4,0.0,0.2,0.0,5.7,13.9,0.41,3.3,4.3,0.77,3.0,7.9,10.9,2.3,2.2,3.7,3.7,7.4,14.7,90,108
1997,27,37,SAS,San Antonio Spurs,Cory Alexander,23,80,6,1454,7.3,18.5,0.4,3.6,9.5,0.37,3.8,9.0,0.42,3.6,4.9,0.74,1.1,3.6,4.7,9.6,3.1,0.6,5.5,5.6,21.8,101,112
1997,27,1169,SAS,San Antonio Spurs,Darrin Hancock,25,1,0,8,6.9,13.7,0.5,0.0,0.0,,6.9,13.7,0.5,13.7,13.7,1.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,13.7,27.5,162,121
1997,27,2471,SAS,San Antonio Spurs,David Robinson,31,6,6,147,13.5,26.9,0.5,0.0,0.0,,13.5,26.9,0.5,12.7,19.4,0.65,7.1,12.0,19.1,3.0,2.2,2.2,3.0,3.4,39.6,117,106
1997,27,1091,SAS,San Antonio Spurs,Devin Gray,24,3,0,24,11.5,34.4,0.33,0.0,0.0,,11.5,34.4,0.33,0.0,2.3,0.0,6.9,4.6,11.5,0.0,2.3,0.0,11.5,18.3,22.9,57,113
1997,27,3119,SAS,San Antonio Spurs,Dominique Wilkins,37,63,26,1945,11.2,26.9,0.42,2.0,6.8,0.29,9.2,20.2,0.46,7.9,9.9,0.8,4.8,6.6,11.4,3.4,1.1,0.9,3.8,2.8,32.4,107,114
1997,27,2141,SAS,San Antonio Spurs,Gaylon Nickerson,27,3,0,36,4.6,13.7,0.33,0.0,1.5,0.0,4.6,12.2,0.38,10.7,10.7,1.0,1.5,4.6,6.1,1.5,0.0,1.5,0.0,1.5,19.9,131,117
1997,27,73,SAS,San Antonio Spurs,Greg Anderson,32,82,48,1659,4.3,8.7,0.5,0.0,0.0,0.0,4.3,8.6,0.5,2.1,3.1,0.67,5.2,9.6,14.8,1.1,2.1,2.2,2.4,7.5,10.7,105,108
1997,27,897,SAS,San Antonio Spurs,Jamie Feick,22,38,0,614,4.8,13.7,0.35,0.4,1.2,0.31,4.5,12.5,0.36,3.0,5.8,0.52,7.3,11.6,18.9,2.3,1.4,1.2,2.8,6.7,13.1,94,109
1997,27,2560,SAS,San Antonio Spurs,Jason Sasser,23,6,0,62,7.1,16.8,0.42,0.9,1.8,0.5,6.2,15.1,0.41,0.0,0.0,,0.0,6.2,6.2,0.9,1.8,0.0,1.8,9.8,15.1,88,113
1997,27,616,SAS,San Antonio Spurs,Joe Courtney,27,5,0,48,5.7,18.3,0.31,0.0,0.0,,5.7,18.3,0.31,3.4,5.7,0.6,4.6,3.4,8.0,0.0,0.0,0.0,2.3,6.9,14.9,81,119
1997,27,3165,SAS,San Antonio Spurs,Monty Williams,25,65,26,1345,9.6,18.8,0.51,0.0,0.0,0.0,9.6,18.8,0.51,4.9,7.6,0.64,4.0,4.4,8.4,3.7,2.2,2.1,4.7,6.6,24.0,101,112
1997,27,847,SAS,San Antonio Spurs,Sean Elliott,28,39,39,1393,7.7,18.3,0.42,1.7,5.0,0.33,6.1,13.3,0.46,5.8,7.7,0.76,1.9,5.6,7.5,4.9,0.9,0.9,3.5,4.1,23.0,106,115
1997,27,1342,SAS,San Antonio Spurs,Stephen Howard,26,7,0,69,5.6,9.6,0.58,0.0,0.0,,5.6,9.6,0.58,9.6,11.2,0.86,3.2,4.0,7.2,0.8,6.4,1.6,4.0,5.6,20.7,121,104
1997,27,1593,SAS,San Antonio Spurs,Tim Kempton,33,10,0,59,0.9,4.7,0.2,0.0,0.0,,0.9,4.7,0.2,1.9,1.9,1.0,2.8,4.7,7.5,1.9,0.9,0.9,6.5,3.7,3.7,49,116
1997,27,1879,SAS,San Antonio Spurs,Vernon Maxwell,31,72,31,2068,9.0,24.1,0.38,3.1,9.9,0.31,6.0,14.2,0.42,3.6,4.8,0.74,0.7,3.5,4.2,4.1,2.3,0.5,3.2,4.5,24.7,97,114
1997,27,721,SAS,San Antonio Spurs,Vinny Del Negro,30,72,53,2243,8.9,19.1,0.47,1.1,3.4,0.31,7.9,15.7,0.5,2.7,3.2,0.87,1.0,4.2,5.1,5.7,1.4,0.2,2.3,3.2,21.7,111,116
1997,27,2282,SAS,San Antonio Spurs,Will Perdue,31,65,34,1918,6.7,11.8,0.57,0.0,0.0,,6.7,11.8,0.57,2.8,4.9,0.58,7.2,11.1,18.3,1.1,0.9,2.9,2.5,5.3,16.2,115,109
