Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1981,25,POR,Portland Trail Blazers,25.7,45.0,37.0,43,39,0.89,-0.37,0.52,106.5,105.7,0.8,103.0,0.29,0.02,0.53,0.5,15.2,33.9,0.21,65.7,Memorial Coliseum,519306,
