Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1981,10,GSW,Golden State Warriors,24.4,39.0,43.0,38,44,-1.18,-0.23,-1.41,108.5,109.7,-1.2,101.0,0.34,0.03,0.54,0.49,15.6,38.8,0.25,67.5,Oakland-Alameda County Coliseum Arena,412969,
