Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1981,5,CHI,Chicago Bulls,26.5,45.0,37.0,46,36,1.98,0.37,2.34,107.8,105.8,2.0,100.6,0.37,0.03,0.56,0.5,17.2,36.9,0.29,68.4,Chicago Stadium,391118,
