Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1981,24,PHO,Phoenix Suns,25.7,57.0,25.0,55,27,5.51,-0.68,4.83,104.6,99.4,5.2,104.7,0.33,0.02,0.54,0.49,17.1,35.1,0.25,68.2,Arizona Veterans Memorial Coliseum,482693,
