Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1981,7,DAL,Dallas Mavericks,24.8,15.0,67.0,20,62,-8.4,0.07,-8.33,102.4,110.8,-8.4,98.6,0.36,0.02,0.52,0.47,15.2,30.7,0.27,65.0,Reunion Arena,319347,
