Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,25.0,NYK,NBA,C,53.0,2.0,653.0,2.1,6.4,0.326,0.0,0.0,,2.1,6.4,0.326,1.6,2.9,0.564,3.9,8.3,12.3,1.4,0.9,3.1,3.3,9.1,5.8,,76.0,107.0
1989,29.0,NJN,NBA,C,5.0,0.0,16.0,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,6.0,15.0,0.4,0.0,6.0,6.0,0.0,0.0,6.0,6.0,6.0,18.0,,79.0,108.0
