Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
490,135,1.0,10.6,1.3,3.35,0.39,0.0,0.05,0,1.3,3.3,0.39,0.39,0.9,1.15,0.78,0.5,0.75,1.25,1.5,0.45,0.05,0.8,1.4,3.4
