Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,14,1791,LAL,Los Angeles Lakers,George Lynch,"September 3, 1970",24.0,NBA,SF,10.0,0.0,13.6,1.5,3.2,0.47,0.1,0.5,0.2,1.4,2.7,0.52,0.48,1.3,2.0,0.65,1.3,1.7,3.0,0.7,0.8,0.0,0.9,2.2,4.4
1996,14,1791,LAL,Los Angeles Lakers,George Lynch,"September 3, 1970",25.0,NBA,SF,2.0,0.0,7.5,1.0,2.0,0.5,0.0,0.5,0.0,1.0,1.5,0.67,0.5,0.0,0.0,,0.0,1.5,1.5,0.5,0.0,0.0,1.0,2.0,2.0
1999,23,1791,PHI,Philadelphia 76Ers,George Lynch,"September 3, 1970",28.0,NBA,SF,8.0,6.0,31.1,3.6,8.1,0.45,0.3,0.8,0.33,3.4,7.4,0.46,0.46,1.5,2.1,0.71,3.5,3.1,6.6,2.0,2.3,0.3,1.6,3.8,9.0
2000,23,1791,PHI,Philadelphia 76Ers,George Lynch,"September 3, 1970",29.0,NBA,SF,10.0,10.0,29.3,2.2,6.5,0.34,0.1,0.7,0.14,2.1,5.8,0.36,0.35,1.4,1.8,0.78,2.6,4.5,7.1,1.4,0.9,0.5,0.8,3.3,5.9
2001,23,1791,PHI,Philadelphia 76Ers,George Lynch,"September 3, 1970",30.0,NBA,SF,10.0,8.0,22.2,2.4,5.0,0.48,0.0,0.1,0.0,2.4,4.9,0.49,0.48,0.9,1.4,0.64,2.0,3.1,5.1,1.2,1.3,0.2,1.3,3.0,5.7
2002,4,1791,CHO,Charlotte Hornets,George Lynch,"September 3, 1970",31.0,NBA,SF,9.0,7.0,31.8,3.2,6.6,0.49,0.2,0.7,0.33,3.0,5.9,0.51,0.51,1.0,1.4,0.69,3.6,4.9,8.4,1.6,1.1,0.7,1.1,2.9,7.7
2003,19,1791,NOH,New Orleans Hornets,George Lynch,"September 3, 1970",32.0,NBA,SG,6.0,3.0,27.2,3.0,7.0,0.43,0.8,3.0,0.28,2.2,4.0,0.54,0.49,0.2,0.7,0.25,1.7,4.5,6.2,1.7,1.0,0.8,1.3,2.3,7.0
2004,19,1791,NOH,New Orleans Hornets,George Lynch,"September 3, 1970",33.0,NBA,SF,7.0,7.0,21.0,3.6,8.1,0.44,0.4,1.7,0.25,3.1,6.4,0.49,0.46,0.7,1.1,0.62,1.9,3.4,5.3,1.7,0.4,0.4,1.0,2.1,8.3
