Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
235,Patrick Beverley,"July 12, 1988",447.0,12513.0,12.69,0.55,0.56,0.22,4.97,11.97,8.54,16.91,2.13,1.5,13.78,14.94,16.9,12.7,29.5,0.11,-0.09,1.09,1.0,1.01
