Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1808,9,0,35,4.6,18.5,0.25,0.0,4.6,0,4.6,13.9,0.33,7.7,12.4,0.62,1.5,9.3,10.8,7.7,4.6,1.5,4.6,6.2,17.0,80.0,95.0
