Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,11,235,HOU,Houston Rockets,24.0,NBA,PG,41.0,0.0,713.0,4.0,9.5,0.42,1.8,4.8,0.38,2.2,4.7,0.46,1.7,2.1,0.83,2.3,3.2,5.5,5.9,1.9,1.1,2.2,4.2,11.5
2014,11,235,HOU,Houston Rockets,25.0,NBA,PG,56.0,55.0,1751.0,4.1,9.9,0.41,1.9,5.2,0.36,2.2,4.6,0.47,1.7,2.1,0.81,1.5,2.5,4.0,3.1,1.6,0.5,1.4,3.6,11.8
2015,11,235,HOU,Houston Rockets,26.0,NBA,PG,56.0,55.0,1727.0,4.3,11.1,0.38,2.4,6.7,0.36,1.9,4.4,0.43,0.9,1.3,0.75,1.4,3.5,4.9,4.0,1.2,0.5,1.7,3.8,11.8
2016,11,235,HOU,Houston Rockets,27.0,NBA,PG,71.0,63.0,2041.0,4.6,10.5,0.43,2.2,5.5,0.4,2.4,5.0,0.47,1.1,1.6,0.68,1.3,3.1,4.4,4.2,1.7,0.5,1.6,4.1,12.3
2017,11,235,HOU,Houston Rockets,28.0,NBA,SG,67.0,67.0,2058.0,4.0,9.5,0.42,1.9,5.0,0.38,2.1,4.5,0.46,1.3,1.7,0.77,1.7,5.2,6.9,4.9,1.7,0.4,1.7,3.9,11.2
2018,13,235,LAC,Los Angeles Clippers,29.0,NBA,SG,11.0,11.0,334.0,5.2,12.8,0.4,2.6,6.5,0.4,2.6,6.4,0.41,1.5,1.8,0.82,1.7,3.1,4.9,3.4,2.0,0.5,2.7,3.7,14.4
2019,13,235,LAC,Los Angeles Clippers,30.0,NBA,PG,78.0,49.0,2137.0,3.3,8.0,0.41,1.9,4.8,0.4,1.4,3.3,0.42,1.6,2.1,0.78,1.3,5.3,6.5,5.1,1.1,0.7,1.4,4.5,10.0
2020,13,235,LAC,Los Angeles Clippers,31.0,NBA,PG,51.0,50.0,1342.0,3.9,9.1,0.43,2.1,5.5,0.39,1.8,3.6,0.5,0.8,1.3,0.66,1.5,5.6,7.1,4.9,1.4,0.7,1.8,4.2,10.9
2021,13,235,LAC,Los Angeles Clippers,32.0,NBA,PG,16.0,16.0,410.0,3.7,9.2,0.4,2.5,6.1,0.41,1.1,3.1,0.37,1.4,1.8,0.76,1.8,4.5,6.2,3.0,1.4,1.1,1.1,4.9,11.3
