Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21.0,NOP,NBA,SG,47,1,591,6.0,16.2,0.368,2.8,8.1,0.346,3.2,8.1,0.391,1.5,2.3,0.676,0.5,4.6,5.1,5.4,1.0,0.5,3.3,3.5,16.3
2021,22.0,NOP,NBA,SG,8,1,137,9.5,20.2,0.468,3.2,8.7,0.364,6.3,11.6,0.545,2.1,2.1,1.0,0.5,4.7,5.3,2.9,1.8,0.3,2.6,3.9,24.2
