Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1989,25.0,CHI,NBA,PF,5.0,7.0,23.4,0.644,0.0,0.667,0.0,15.8,8.3,30.5,0.0,0.0,0.0,25.2,,0.0,0.0,0.0,0.286,,1.7,3.7,5.4,0.0
1992,28.0,LAL,NBA,C,2.0,12.0,-0.8,0.25,0.0,0.0,9.7,0.0,5.1,14.0,0.0,0.0,0.0,15.3,,0.0,0.0,0.0,-0.126,,-8.3,-3.1,-11.4,0.0
1994,30.0,SAS,NBA,PF,3.0,11.0,57.9,0.611,0.0,0.75,27.9,44.5,35.4,54.4,0.0,0.0,0.0,43.5,,0.1,0.0,0.2,0.702,,19.1,4.0,23.1,0.1
1995,31.0,SAS,NBA,PF,4.0,13.0,-1.9,0.19,0.0,0.286,18.0,34.1,26.3,0.0,0.0,6.1,11.3,30.9,,-0.1,0.0,-0.1,-0.264,,-13.7,-6.2,-19.9,-0.1
