Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1290,20.0,0.0,10.47,1.2,2.77,0.43,0.0,0.0,0,1.2,2.77,0.43,0.43,0.3,0.43,0.69,1.47,2.3,3.73,0.27,0.1,0.47,0.2,1.2,2.7
