Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23.0,LAC,NBA,C,45.0,36.0,1279.0,172.0,399.0,0.431,0.0,0.0,,172.0,399.0,0.431,0.431,57.0,118.0,0.483,120.0,237.0,357.0,25.0,27.0,55.0,85.0,137.0,401.0
1999-00,24.0,LAC,NBA,C,80.0,77.0,2493.0,330.0,756.0,0.437,0.0,0.0,,330.0,756.0,0.437,0.437,123.0,189.0,0.651,194.0,462.0,656.0,38.0,35.0,140.0,177.0,304.0,783.0
2000-01,25.0,LAC,NBA,C,82.0,82.0,2127.0,308.0,708.0,0.435,0.0,0.0,,308.0,708.0,0.435,0.435,85.0,156.0,0.545,168.0,357.0,525.0,46.0,30.0,108.0,169.0,250.0,701.0
2001-02,26.0,LAC,NBA,C,80.0,79.0,2568.0,384.0,886.0,0.433,0.0,0.0,,384.0,886.0,0.433,0.433,117.0,188.0,0.622,164.0,547.0,711.0,90.0,55.0,145.0,175.0,217.0,885.0
2002-03,27.0,LAC,NBA,C,36.0,36.0,1369.0,186.0,436.0,0.427,0.0,0.0,,186.0,436.0,0.427,0.427,69.0,105.0,0.657,57.0,271.0,328.0,47.0,18.0,79.0,98.0,110.0,441.0
2003-04,28.0,MIN,NBA,C,43.0,25.0,925.0,121.0,285.0,0.425,0.0,0.0,,121.0,285.0,0.425,0.425,36.0,61.0,0.59,78.0,167.0,245.0,24.0,16.0,68.0,54.0,137.0,278.0
2004-05,29.0,MIN,NBA,C,62.0,34.0,1215.0,161.0,353.0,0.456,0.0,0.0,,161.0,353.0,0.456,0.456,46.0,69.0,0.667,106.0,218.0,324.0,29.0,15.0,56.0,68.0,193.0,368.0
2005-06,30.0,TOT,NBA,C,48.0,24.0,919.0,107.0,240.0,0.446,0.0,0.0,,107.0,240.0,0.446,0.446,24.0,47.0,0.511,50.0,170.0,220.0,23.0,22.0,33.0,55.0,122.0,238.0
2005-06,30.0,MIN,NBA,C,32.0,24.0,752.0,87.0,195.0,0.446,0.0,0.0,,87.0,195.0,0.446,0.446,19.0,39.0,0.487,45.0,134.0,179.0,17.0,19.0,27.0,41.0,100.0,193.0
2005-06,30.0,BOS,NBA,C,16.0,0.0,167.0,20.0,45.0,0.444,0.0,0.0,,20.0,45.0,0.444,0.444,5.0,8.0,0.625,5.0,36.0,41.0,6.0,3.0,6.0,14.0,22.0,45.0
2006-07,31.0,BOS,NBA,C,24.0,0.0,234.0,19.0,46.0,0.413,0.0,0.0,,19.0,46.0,0.413,0.413,2.0,3.0,0.667,14.0,34.0,48.0,5.0,8.0,13.0,17.0,48.0,40.0
