Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1560,288.0,130.0,6832.0,1216.0,2460.0,0.49,112.0,388.0,0.29,1104.0,2072.0,0.53,0.52,471.0,763.0,0.62,460.0,1180.0,1640.0,297.0,186.0,324.0,267.0,459.0,3015.0,0
