Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3045,Yuta Watanabe,1994-10-13,60.0,1.0,586.0,51.0,152.0,0.34,18.0,59.0,0.31,33.0,93.0,0.35,0.39,19.0,28.0,0.68,31.0,101.0,132.0,26.0,19.0,16.0,16.0,45.0,139.0,0
