Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1986,,1121,WSB,None,27.0,NBA,PF,2.0,0.0,2.0,24.2,48.5,0.5,0.0,0.0,,24.2,48.5,0.5,0.0,0.0,,48.5,0.0,48.5,0.0,24.2,0.0,48.5,24.2,48.5,,65.0,64.0
1988,13.0,1121,LAC,Los Angeles Clippers,29.0,NBA,PF,23.0,2.0,313.0,9.3,20.4,0.46,0.0,0.2,0.0,9.3,20.2,0.46,1.8,5.5,0.33,5.6,8.8,14.4,2.4,1.4,2.0,3.3,5.6,20.4,,91.0,105.0
