Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2994,Sasha Vujacic,1984-03-08,65.0,954.0,10.4,0.56,0.56,0.42,3.54,9.72,6.62,8.0,1.54,0.4,12.9,15.5,0.06,0.14,1.1,0.07,-0.58,0.38,-0.18,0.06
