Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008.0,28.0,164,TOR,Toronto Raptors,Andrea Bargnani,22.0,5.0,5.0,104.0,4.5,13.5,0.33,1.4,5.5,0.25,3.1,8.0,0.39,0.7,0.7,1.0,0.3,2.1,2.4,0.7,1.4,1.0,0.7,5.2,11.1
2008.0,28.0,2244,TOR,Toronto Raptors,Anthony Parker,32.0,5.0,5.0,196.0,3.7,9.0,0.41,0.9,3.1,0.29,2.8,5.9,0.47,2.2,2.6,0.86,0.7,4.8,5.5,1.8,0.7,0.4,0.7,2.2,10.5
2008.0,28.0,724,TOR,Toronto Raptors,Carlos Delfino,25.0,5.0,0.0,121.0,4.5,11.0,0.4,1.2,4.5,0.27,3.3,6.5,0.5,2.7,3.0,0.9,1.5,5.7,7.1,3.3,1.2,0.0,0.9,4.2,12.8
2008.0,28.0,302,TOR,Toronto Raptors,Chris Bosh,23.0,5.0,5.0,199.0,7.6,16.1,0.47,0.2,1.3,0.14,7.4,14.8,0.5,6.3,7.6,0.83,3.6,4.5,8.1,3.3,1.4,0.4,2.4,3.4,21.7
,,1853,,,Darrick Martin,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,28.0,2033,TOR,Toronto Raptors,Jamario Moon,27.0,5.0,3.0,104.0,3.8,10.0,0.38,1.4,3.8,0.36,2.4,6.2,0.39,0.3,0.3,1.0,2.4,5.9,8.3,1.4,2.1,1.0,0.7,2.1,9.3
2008.0,28.0,1580,TOR,Toronto Raptors,Jason Kapono,26.0,5.0,0.0,152.0,7.3,12.6,0.58,3.1,5.7,0.54,4.3,6.9,0.62,0.7,0.9,0.75,0.5,2.6,3.1,0.9,0.5,0.0,0.5,2.1,18.5
2008.0,28.0,1070,TOR,Toronto Raptors,Joey Graham,25.0,2.0,0.0,2.0,0.0,36.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,986,,,Jorge Garbajosa,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,28.0,453,TOR,Toronto Raptors,Jose Calderon,26.0,5.0,0.0,120.0,6.6,15.0,0.44,3.0,6.3,0.48,3.6,8.7,0.41,1.5,1.5,1.0,1.2,4.2,5.4,10.5,0.3,0.0,1.8,4.5,17.7
,,754,,,Juan Dixon,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,28.0,1361,TOR,Toronto Raptors,Kris Humphries,22.0,3.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,1502,,,Linton Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,28.0,182,TOR,Toronto Raptors,Maceo Baston,32.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
,,347,,,Primoz Brezec,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,28.0,2129,TOR,Toronto Raptors,Rasho Nesterovic,31.0,5.0,2.0,77.0,5.1,10.3,0.5,0.0,0.0,,5.1,10.3,0.5,0.5,0.9,0.5,1.4,4.7,6.1,1.4,0.5,0.9,2.3,6.5,10.8
2008.0,28.0,939,TOR,Toronto Raptors,T.J. Ford,24.0,5.0,5.0,124.0,6.1,16.8,0.36,0.3,2.3,0.12,5.8,14.5,0.4,4.4,4.6,0.94,0.9,5.5,6.4,9.6,1.5,0.0,2.9,2.9,16.8
