Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,444,,,Andrew Bynum,,,,,,,,,,,,,,,,,,,,,,,,,
,,591,,,Brian Cook,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,14.0,1980,LAL,Los Angeles Lakers,Chris Mihm,28.0,1.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0
2008.0,14.0,1582,LAL,Los Angeles Lakers,Coby Karl,24.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0
2008.0,14.0,919,LAL,Los Angeles Lakers,Derek Fisher,33.0,21.0,21.0,663.0,3.6,7.9,0.45,1.2,2.7,0.44,2.4,5.2,0.46,3.3,4.0,0.84,0.1,2.4,2.6,2.8,2.3,0.2,1.1,3.4,11.7
2008.0,14.0,1379,LAL,Los Angeles Lakers,Didier Ilunga-Mbenga,27.0,7.0,0.0,30.0,6.0,9.6,0.62,0.0,0.0,,6.0,9.6,0.62,0.0,0.0,,3.6,7.2,10.8,0.0,2.4,1.2,1.2,10.8,12.0
2008.0,14.0,2134,LAL,Los Angeles Lakers,Ira Newble,33.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,633,,,Javaris Crittenton,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,14.0,890,LAL,Los Angeles Lakers,Jordan Farmar,21.0,21.0,0.0,360.0,4.4,11.5,0.38,1.7,4.4,0.39,2.7,7.1,0.38,1.4,1.6,0.88,0.7,2.6,3.3,2.7,0.7,0.4,1.7,2.7,11.9
2008.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,29.0,21.0,21.0,863.0,9.3,19.3,0.48,1.3,4.4,0.3,7.9,14.9,0.53,6.5,8.1,0.81,0.8,4.2,5.0,4.9,1.5,0.3,2.9,2.5,26.4
,,385,,,Kwame Brown,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,14.0,2185,LAL,Los Angeles Lakers,Lamar Odom,28.0,21.0,21.0,786.0,4.9,10.0,0.49,0.1,0.5,0.27,4.8,9.5,0.5,3.8,5.8,0.66,2.2,7.4,9.6,2.8,0.6,1.2,2.2,3.3,13.8
2008.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,27.0,21.0,0.0,353.0,4.5,9.9,0.45,1.1,2.7,0.42,3.4,7.2,0.46,2.7,3.7,0.72,1.3,4.3,5.6,4.2,1.1,0.4,2.0,5.0,12.7
,,878,,,Maurice Evans,,,,,,,,,,,,,,,,,,,,,,,,,
2008.0,14.0,1008,LAL,Los Angeles Lakers,Pau Gasol,27.0,21.0,21.0,836.0,6.1,11.5,0.53,0.0,0.0,,6.1,11.5,0.53,3.1,4.5,0.69,2.4,6.0,8.4,3.6,0.5,1.7,1.9,2.6,15.2
2008.0,14.0,2919,LAL,Los Angeles Lakers,Ronny Turiaf,25.0,19.0,0.0,187.0,2.7,6.9,0.39,0.0,0.0,,2.7,6.9,0.39,1.9,3.3,0.59,1.2,4.0,5.2,1.0,0.4,3.5,1.7,7.9,7.3
2008.0,14.0,2986,LAL,Los Angeles Lakers,Sasha Vujacic,23.0,21.0,0.0,456.0,4.3,10.9,0.4,2.4,6.2,0.39,1.9,4.7,0.41,2.4,2.8,0.86,0.6,3.0,3.6,1.3,0.9,0.3,1.4,3.5,13.5
2008.0,14.0,105,LAL,Los Angeles Lakers,Trevor Ariza,22.0,8.0,0.0,45.0,5.6,9.6,0.58,0.8,3.2,0.25,4.8,6.4,0.75,1.6,3.2,0.5,2.4,6.4,8.8,0.8,0.8,0.8,0.8,5.6,13.6
2008.0,14.0,2382,LAL,Los Angeles Lakers,Vladimir Radmanovic,27.0,21.0,21.0,481.0,5.0,11.3,0.44,2.2,5.8,0.37,2.8,5.5,0.52,0.4,0.4,0.83,1.7,4.3,6.0,2.3,1.0,0.1,1.6,4.2,12.6
