Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008.0,8.0,1390,DEN,Denver Nuggets,Allen Iverson,32.0,4.0,4.0,158.0,8.2,18.9,0.43,0.7,3.2,0.21,7.5,15.7,0.48,5.2,7.5,0.7,0.9,1.8,2.7,4.1,0.9,0.2,1.6,0.7,22.3
2008.0,8.0,485,DEN,Denver Nuggets,Anthony Carter,32.0,4.0,1.0,61.0,2.4,8.3,0.29,0.0,3.0,0.0,2.4,5.3,0.44,0.0,0.0,,1.2,4.7,5.9,8.3,0.6,0.6,1.8,3.5,4.7
2008.0,8.0,93,DEN,Denver Nuggets,Carmelo Anthony,23.0,4.0,4.0,146.0,7.9,21.7,0.36,0.5,2.0,0.25,7.4,19.7,0.38,5.9,7.2,0.83,4.7,4.7,9.4,2.0,0.5,0.2,3.0,4.2,22.2
2008.0,8.0,117,DEN,Denver Nuggets,Chucky Atkins,33.0,1.0,0.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2008.0,8.0,2108,DEN,Denver Nuggets,Eduardo Najera,31.0,4.0,0.0,78.0,3.2,6.5,0.5,0.9,2.3,0.4,2.3,4.2,0.56,0.0,0.0,,2.3,3.7,6.0,2.8,1.4,0.5,2.3,6.9,7.4
2008.0,8.0,2679,DEN,Denver Nuggets,J.R. Smith,22.0,4.0,0.0,108.0,7.7,14.3,0.54,2.3,7.3,0.32,5.3,7.0,0.76,6.7,8.0,0.83,0.3,2.0,2.3,2.3,1.3,0.0,1.7,4.0,24.3
2008.0,8.0,1859,DEN,Denver Nuggets,Kenyon Martin,30.0,4.0,4.0,118.0,4.6,10.4,0.44,0.0,0.0,,4.6,10.4,0.44,1.5,2.4,0.62,4.0,3.7,7.6,1.5,1.2,0.6,2.7,6.1,10.7
2008.0,8.0,1633,DEN,Denver Nuggets,Linas Kleiza,23.0,4.0,3.0,122.0,6.5,12.1,0.54,0.9,4.1,0.21,5.6,8.0,0.7,2.7,3.8,0.69,2.4,5.3,7.7,0.9,0.3,0.0,1.5,3.2,16.5
2008.0,8.0,461,DEN,Denver Nuggets,Marcus Camby,33.0,4.0,4.0,124.0,1.5,6.1,0.24,0.3,0.3,1.0,1.2,5.8,0.2,0.6,1.7,0.33,3.2,12.2,15.4,3.5,1.2,3.5,2.9,2.9,3.8
2008.0,8.0,1286,DEN,Denver Nuggets,Nene Hilario,25.0,3.0,0.0,30.0,6.0,10.8,0.56,0.0,0.0,,6.0,10.8,0.56,3.6,3.6,1.0,3.6,4.8,8.4,1.2,2.4,1.2,2.4,9.6,15.6
2008.0,8.0,1369,DEN,Denver Nuggets,Steven Hunter,26.0,2.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,0.0,14.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0
2008.0,8.0,740,DEN,Denver Nuggets,Yakhouba Diawara,25.0,3.0,0.0,8.0,9.0,22.5,0.4,0.0,9.0,0.0,9.0,13.5,0.67,0.0,0.0,,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,18.0
