Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,2926,24.0,0.0,218.0,20.0,48.0,0.42,11.0,22.0,0.5,9.0,26.0,0.35,0.53,5.0,5.0,1.0,6.0,26.0,32.0,16.0,4.0,3.0,10.0,57.0,56.0,0
