Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,19,1234,NOP,New Orleans Pelicans,19.0,NBA,C,64,14,16.9,2.7,4.0,0.67,0.0,0.1,0.25,2.7,4.0,0.68,0.67,1.9,3.0,0.65,1.5,2.5,4.0,0.9,0.4,0.9,0.8,2.5,7.4
2021,19,1234,NOP,New Orleans Pelicans,20.0,NBA,C,15,0,12.7,1.5,2.5,0.58,0.0,0.0,,1.5,2.5,0.58,0.58,0.7,1.1,0.69,1.2,2.7,3.9,0.6,0.3,0.5,0.9,1.7,3.7
