Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2080,Chris Munk,"August 5, 1967",11,0,29.0,3.7,8.7,0.43,0.0,0.0,0,3.7,8.7,0.43,8.7,14.9,0.58,6.2,11.2,17.4,1.2,1.2,2.5,6.2,6.2,16.1
