Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
88,159.0,6.0,2188.0,8.88,19.02,0.47,0.0,0.0,0,8.88,19.02,0.47,4.96,6.38,0.78,3.84,5.74,9.6,1.66,0.48,0.2,2.36,6.72,22.72,108.2,114.0
