Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,21.0,ORL,NBA,SG,4.0,4.0,178.0,10.3,24.9,0.415,0.4,2.0,0.2,9.9,22.9,0.434,6.3,7.7,0.816,1.2,4.0,5.3,6.7,1.4,1.0,1.6,2.2,27.3
2002,22.0,ORL,NBA,SG,4.0,4.0,178.0,8.5,18.4,0.462,1.0,3.2,0.313,7.5,15.2,0.493,6.9,9.3,0.739,1.2,3.8,5.1,4.4,0.4,1.4,2.6,2.2,24.9
2003,23.0,ORL,NBA,SG,7.0,7.0,308.0,8.6,19.3,0.448,1.9,5.5,0.34,6.8,13.8,0.492,6.8,8.8,0.773,1.2,4.3,5.5,3.9,1.6,0.7,3.0,1.9,25.9
2005,25.0,HOU,NBA,SF,7.0,7.0,301.0,9.3,20.5,0.456,2.0,5.5,0.37,7.3,15.0,0.488,5.0,6.1,0.824,1.4,4.8,6.2,5.6,1.3,1.2,3.1,2.4,25.7
2007,27.0,HOU,NBA,SG,7.0,7.0,280.0,8.1,20.6,0.394,1.2,4.6,0.25,6.9,15.9,0.435,5.4,7.3,0.737,0.6,4.6,5.3,6.6,0.6,0.8,2.7,1.5,22.8
2008,28.0,HOU,NBA,SG,6.0,6.0,247.0,9.0,21.3,0.425,0.7,3.5,0.208,8.3,17.8,0.467,4.8,7.7,0.623,1.0,6.1,7.1,6.0,1.3,0.7,2.6,1.2,23.6
2012,32.0,ATL,NBA,SF,6.0,0.0,90.0,4.0,10.4,0.385,0.0,1.6,0.0,4.0,8.8,0.455,2.0,2.4,0.833,2.4,4.4,6.8,2.4,0.0,0.8,4.0,1.6,10.0
2013,33.0,SAS,NBA,SF,6.0,0.0,31.0,0.0,8.1,0.0,0.0,3.5,0.0,0.0,4.6,0.0,0.0,0.0,,1.2,8.1,9.3,8.1,2.3,3.5,2.3,1.2,0.0
