Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2810,3,0,20,1.6,18.5,0.09,0.0,8.9,0,1.6,9.6,0.17,1.6,1.6,1.0,0.0,4.8,4.8,15.3,8.9,0.0,3.2,3.2,4.8,55.0,97.5
