Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1510,19.0,0.0,273.0,3.6,11.27,0.32,0.0,0.0,0,3.6,11.27,0.32,7.2,8.6,0.84,2.07,5.23,7.27,2.7,0.8,1.33,6.1,6.47,14.43,86.67,108.0
