Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1650,Luke Kornet,"July 15, 1995",111.0,33.0,1741.0,6.45,16.75,0.39,3.48,11.25,0.31,2.98,5.48,0.54,1.62,2.05,0.79,1.5,7.3,8.78,3.02,1.2,2.78,1.3,3.05,17.95,105.75,109.75
