Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2247,Anthony Parker,"June 19, 1975",494.0,13752.0,14.1,0.58,0.35,0.32,2.12,10.18,6.12,11.46,1.67,0.58,10.52,15.64,13.9,10.6,24.5,0.1,0.42,0.61,1.03,0.67
