Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,22.0,CLE,NBA,PF,37,10,701,8.1,17.7,0.456,0.0,0.2,0.0,8.1,17.5,0.462,5.0,8.1,0.618,5.5,6.1,11.6,1.3,1.1,1.3,3.9,6.5,21.2,,96,112
2012,23.0,CLE,NBA,C,54,0,825,6.7,14.7,0.455,0.0,0.0,,6.7,14.7,0.455,5.2,7.5,0.701,4.0,7.5,11.5,1.3,1.3,1.3,3.6,7.2,18.6,,98,108
2013,24.0,CLE,NBA,C,18,1,196,5.8,15.9,0.367,0.0,0.3,0.0,5.8,15.7,0.373,3.7,6.4,0.583,2.7,4.8,7.4,2.1,0.8,0.8,1.6,8.0,15.4,,92,112
