Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2450,Antoine Rigaudeau,"December 17, 1971",11,0,91,8,35,0.23,1,5,0.2,7,30,0.23,0.24,0,0,0,4,4,8,6,3,0,6,11,17,0
