Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,29,121,UTA,Utah Jazz,23.0,NBA,C,1.0,0.0,3.0,18.8,37.6,0.5,0.0,0.0,,18.8,37.6,0.5,0.0,0.0,,0.0,18.8,18.8,0.0,0.0,18.8,0.0,18.8,37.6,,104.0,86.0
1997,16,121,MIA,Miami Heat,27.0,NBA,C,15.0,0.0,287.0,7.0,15.7,0.44,0.2,0.8,0.25,6.8,14.9,0.46,4.8,6.0,0.81,3.1,9.7,12.8,1.2,1.2,1.4,4.3,6.8,19.0,,93.0,98.0
1999,22,121,ORL,Orlando Magic,29.0,NBA,C,4.0,4.0,112.0,4.4,11.3,0.39,0.0,1.0,0.0,4.4,10.3,0.43,3.9,5.9,0.67,3.4,4.4,7.9,3.9,2.0,1.5,3.9,6.9,12.8,,90.0,107.0
