Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,6,1583,CLE,Cleveland Cavaliers,Jason Kapono,1981-02-04,22.0,NBA,SF,41.0,3.0,427.0,52.0,129.0,0.4,21.0,44.0,0.48,31.0,85.0,0.36,0.48,20.0,24.0,0.83,19.0,36.0,55.0,14.0,13.0,2.0,21.0,41.0,145.0
2005,4,1583,CHA,Charlotte Bobcats,Jason Kapono,1981-02-04,23.0,NBA,SF,81.0,14.0,1491.0,269.0,671.0,0.4,80.0,194.0,0.41,189.0,477.0,0.4,0.46,70.0,85.0,0.82,32.0,132.0,164.0,61.0,40.0,6.0,46.0,132.0,688.0
2006,16,1583,MIA,Miami Heat,Jason Kapono,1981-02-04,24.0,NBA,SF,51.0,2.0,665.0,79.0,177.0,0.45,21.0,53.0,0.4,58.0,124.0,0.47,0.51,28.0,33.0,0.85,12.0,59.0,71.0,37.0,7.0,3.0,20.0,89.0,207.0
2007,16,1583,MIA,Miami Heat,Jason Kapono,1981-02-04,25.0,NBA,SF,67.0,35.0,1767.0,278.0,563.0,0.49,108.0,210.0,0.51,170.0,353.0,0.48,0.59,66.0,74.0,0.89,26.0,154.0,180.0,81.0,38.0,2.0,70.0,135.0,730.0
2008,28,1583,TOR,Toronto Raptors,Jason Kapono,1981-02-04,26.0,NBA,SF,81.0,7.0,1530.0,243.0,498.0,0.49,57.0,118.0,0.48,186.0,380.0,0.49,0.55,37.0,43.0,0.86,31.0,89.0,120.0,65.0,34.0,2.0,58.0,131.0,580.0
2009,28,1583,TOR,Toronto Raptors,Jason Kapono,1981-02-04,27.0,NBA,SG,80.0,12.0,1831.0,261.0,604.0,0.43,98.0,229.0,0.43,163.0,375.0,0.44,0.51,34.0,42.0,0.81,26.0,137.0,163.0,105.0,22.0,3.0,70.0,144.0,654.0
2010,23,1583,PHI,Philadelphia 76Ers,Jason Kapono,1981-02-04,28.0,NBA,SF,57.0,12.0,976.0,126.0,301.0,0.42,63.0,171.0,0.37,63.0,130.0,0.48,0.52,9.0,15.0,0.6,14.0,52.0,66.0,39.0,21.0,6.0,34.0,80.0,324.0
2011,23,1583,PHI,Philadelphia 76Ers,Jason Kapono,1981-02-04,29.0,NBA,SF,24.0,2.0,112.0,7.0,28.0,0.25,1.0,8.0,0.12,6.0,20.0,0.3,0.27,1.0,2.0,0.5,3.0,8.0,11.0,4.0,2.0,1.0,2.0,4.0,16.0
2012,14,1583,LAL,Los Angeles Lakers,Jason Kapono,1981-02-04,30.0,NBA,SG,27.0,0.0,269.0,21.0,55.0,0.38,8.0,27.0,0.3,13.0,28.0,0.46,0.46,4.0,4.0,1.0,2.0,12.0,14.0,11.0,3.0,0.0,6.0,21.0,54.0
