Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
578,40.0,16.0,25.38,3.76,8.7,0.43,0.68,1.84,0.37,3.08,6.86,0.45,0.47,1.8,2.2,0.82,0.6,1.8,2.4,3.62,0.86,0.1,1.5,1.5,9.98
