Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,3.0,1491,NJN,New Jersey Nets,George Thomas Johnson,1948-12-18,31.0,NBA,C,81.0,2119.0,11.8,0.49,0.0,0.23,9.4,20.1,14.7,10.8,1.1,6.7,25.0,14.5,-1.3,3.9,2.6,0.06,-3.3,3.0,-0.3,0.9
1981,27.0,1491,SAS,San Antonio Spurs,George Thomas Johnson,1948-12-18,32.0,NBA,C,82.0,1935.0,13.5,0.52,0.0,0.31,12.6,20.9,16.9,5.8,1.1,7.7,21.8,10.4,1.1,3.4,4.5,0.11,-1.4,3.0,1.6,1.8
1982,27.0,1491,SAS,San Antonio Spurs,George Thomas Johnson,1948-12-18,33.0,NBA,C,75.0,1578.0,10.6,0.5,0.0,0.33,10.3,20.5,15.4,5.7,0.6,8.2,29.2,7.9,-0.1,2.6,2.5,0.08,-3.1,3.5,0.4,1.0
1983,1.0,1491,ATL,Atlanta Hawks,George Thomas Johnson,1948-12-18,34.0,NBA,C,37.0,461.0,10.8,0.49,0.0,0.33,10.2,16.8,13.5,4.6,1.1,7.2,22.5,7.6,0.1,0.8,1.0,0.1,-2.8,3.7,0.9,0.3
1985,3.0,1491,NJN,New Jersey Nets,George Thomas Johnson,1948-12-18,36.0,NBA,C,65.0,800.0,8.3,0.59,0.01,0.34,10.0,16.1,13.0,3.2,1.1,5.7,30.0,6.6,0.2,1.1,1.3,0.08,-3.9,2.6,-1.4,0.1
1986,21.0,1491,SEA,Seattle Supersonics,George Thomas Johnson,1948-12-18,37.0,NBA,C,41.0,264.0,10.7,0.58,0.0,0.7,11.4,15.6,13.4,6.2,1.1,8.5,31.8,7.0,0.1,0.5,0.6,0.1,-3.2,4.1,0.9,0.2
