Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,25,2869,POR,Portland Trail Blazers,22.0,NBA,C,14,0,58,3.7,8.7,0.43,0.0,0.6,0.0,3.7,8.1,0.46,0.6,1.2,0.5,4.3,3.7,8.1,1.9,0.0,1.2,3.1,6.8,8.1
