Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,,3141,WSB,None,24.0,NBA,SF,21.0,0.0,119.0,29.0,63.0,0.46,1.0,4.0,0.25,28.0,59.0,0.48,0.47,2.0,5.0,0.4,15.0,12.0,27.0,9.0,5.0,2.0,8.0,17.0,61.0
1986,10.0,3141,GSW,Golden State Warriors,25.0,NBA,PF,5.0,0.0,25.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,3.0,6.0,0.5,0.0,6.0,6.0,0.0,1.0,2.0,0.0,7.0,7.0
