Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22.0,PHI,NBA,SF,55.0,,643.0,108.0,270.0,0.4,,,,108.0,270.0,0.4,0.4,42.0,57.0,0.737,68.0,99.0,167.0,92.0,29.0,1.0,,68.0,258.0
1974-75,23.0,PHI,NBA,SF,72.0,,1101.0,163.0,393.0,0.415,,,,163.0,393.0,0.415,0.415,121.0,153.0,0.791,111.0,143.0,254.0,99.0,25.0,2.0,,101.0,447.0
1975-76,24.0,SAA,ABA,SF,47.0,,882.0,125.0,271.0,0.461,0.0,1.0,0.0,125.0,270.0,0.463,0.461,78.0,92.0,0.848,68.0,106.0,174.0,121.0,24.0,2.0,63.0,81.0,328.0
1976-77,25.0,SAS,NBA,SF,82.0,,2017.0,365.0,747.0,0.489,,,,365.0,747.0,0.489,0.489,206.0,258.0,0.798,119.0,229.0,348.0,240.0,89.0,2.0,,195.0,936.0
1977-78,26.0,SAS,NBA,SF,82.0,,1481.0,257.0,538.0,0.478,,,,257.0,538.0,0.478,0.478,152.0,208.0,0.731,99.0,158.0,257.0,194.0,69.0,4.0,146.0,150.0,666.0
1978-79,27.0,SAS,NBA,SF,74.0,,1324.0,174.0,354.0,0.492,,,,174.0,354.0,0.492,0.492,124.0,149.0,0.832,80.0,167.0,247.0,231.0,56.0,15.0,108.0,154.0,472.0
1979-80,28.0,UTA,NBA,SF,82.0,,2304.0,377.0,785.0,0.48,2.0,7.0,0.286,375.0,778.0,0.482,0.482,197.0,243.0,0.811,170.0,342.0,512.0,341.0,88.0,6.0,179.0,211.0,953.0
1980-81,29.0,UTA,NBA,SF,82.0,,2001.0,271.0,611.0,0.444,5.0,18.0,0.278,266.0,593.0,0.449,0.448,166.0,198.0,0.838,103.0,327.0,430.0,383.0,63.0,3.0,171.0,190.0,713.0
1981-82,30.0,DAL,NBA,SF,82.0,54.0,2035.0,218.0,499.0,0.437,3.0,18.0,0.167,215.0,481.0,0.447,0.44,134.0,164.0,0.817,119.0,220.0,339.0,448.0,65.0,6.0,165.0,222.0,573.0
1982-83,31.0,DAL,NBA,SF,37.0,0.0,371.0,44.0,99.0,0.444,6.0,13.0,0.462,38.0,86.0,0.442,0.475,10.0,14.0,0.714,24.0,35.0,59.0,70.0,6.0,1.0,31.0,46.0,104.0
