Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,22.0,HOU,NBA,PF,1.0,0.0,5.0,20.2,20.2,1.0,0.0,0.0,,20.2,20.2,1.0,10.1,10.1,1.0,10.1,0.0,10.1,0.0,0.0,0.0,0.0,0.0,50.5,,216.0,120.0
2016,25.0,HOU,NBA,PF,5.0,4.0,98.0,8.0,18.4,0.432,2.0,4.5,0.444,6.0,13.9,0.429,4.0,8.5,0.471,5.0,8.0,12.9,2.5,2.0,1.0,6.0,5.5,21.9,,88.0,110.0
2019,28.0,SAS,NBA,PF,5.0,0.0,19.0,16.5,27.5,0.6,0.0,2.8,0.0,16.5,24.8,0.667,2.8,5.5,0.5,8.3,11.0,19.3,5.5,0.0,0.0,0.0,2.8,35.8,,135.0,116.0
