Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,21,891,SEA,Seattle Supersonics,25.0,NBA,SG,8.0,0.0,32.0,8.2,24.5,0.33,3.3,13.1,0.25,4.9,11.4,0.43,1.6,1.6,1.0,0.0,1.6,1.6,14.7,1.6,0.0,1.6,3.3,21.2,,108.0,114.0
2009,27,891,SAS,San Antonio Spurs,27.0,NBA,SG,3.0,0.0,54.0,4.0,14.1,0.29,3.0,12.1,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,4.0,6.0,13.1,,74.0,109.0
