Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,23,1315,PHI,Philadelphia 76Ers,22.0,NBA,PF,51.0,702.0,15.9,0.56,0.2,0.33,9.3,11.7,10.5,8.0,1.3,4.3,11.2,17.9,1.0,0.5,1.5,0.1,-1.1,-0.4,-1.5,0.1
2017,23,1315,PHI,Philadelphia 76Ers,23.0,NBA,C,57.0,1193.0,18.6,0.61,0.19,0.25,8.7,20.1,14.4,8.3,1.7,3.7,10.7,18.6,2.2,1.6,3.8,0.15,0.5,0.5,1.0,0.9
2018,23,1315,PHI,Philadelphia 76Ers,24.0,NBA,C,48.0,746.0,17.4,0.58,0.13,0.23,8.6,21.4,15.2,12.3,1.3,3.2,8.6,16.6,1.6,1.3,2.8,0.18,-0.3,1.4,1.1,0.6
2019,24,1315,PHO,Phoenix Suns,25.0,NBA,C,70.0,1184.0,20.7,0.65,0.0,0.48,10.6,20.5,15.5,7.9,1.7,5.6,10.5,17.9,3.1,1.1,4.3,0.17,0.1,0.5,0.6,0.8
2020,26,1315,SAC,Sacramento Kings,26.0,NBA,C,44.0,1242.0,19.7,0.68,0.0,0.34,11.2,21.5,16.2,5.1,1.6,4.3,11.6,15.6,3.4,1.5,4.9,0.19,0.3,0.6,1.0,0.9
2021,26,1315,SAC,Sacramento Kings,27.0,NBA,C,20.0,610.0,18.5,0.69,0.03,0.31,8.9,19.7,14.2,9.0,1.2,4.9,13.3,14.8,1.6,0.3,1.9,0.15,-0.3,0.1,-0.3,0.3
