Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,23.0,UTA,NBA,C,1.0,0.0,3.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1997,27.0,MIA,NBA,C,15.0,0.0,287.0,36.0,81.0,0.444,1.0,4.0,0.25,35.0,77.0,0.455,0.451,25.0,31.0,0.806,16.0,50.0,66.0,6.0,6.0,7.0,22.0,35.0,98.0
1999,29.0,ORL,NBA,C,4.0,4.0,112.0,9.0,23.0,0.391,0.0,2.0,0.0,9.0,21.0,0.429,0.391,8.0,12.0,0.667,7.0,9.0,16.0,8.0,4.0,3.0,8.0,14.0,26.0
