Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3179,529.0,142.0,7785.0,5.99,13.08,0.46,0.01,0.08,0.1,5.99,12.98,0.46,4.42,6.03,0.73,4.88,9.68,14.54,1.55,1.67,1.53,2.67,7.01,16.42,106.67,106.67
