Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,10,2251,GSW,Golden State Warriors,Eric Paschall,"November 4, 1996",23.0,NBA,PF,60,26,1654,6.9,13.9,0.5,0.8,2.8,0.29,6.1,11.1,0.55,3.6,4.6,0.77,1.8,4.2,6.0,2.8,0.7,0.3,2.0,2.7,18.2
2021,10,2251,GSW,Golden State Warriors,Eric Paschall,"November 4, 1996",24.0,NBA,PF,22,2,379,8.0,16.1,0.49,1.1,3.0,0.38,6.8,13.1,0.52,3.6,5.0,0.72,1.9,4.4,6.3,2.8,0.4,0.2,1.2,3.7,20.7
