Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1249,4.0,4.0,39.3,2.8,7.0,0.4,0.0,0.3,0,2.8,6.8,0.41,0.4,2.0,3.3,0.61,1.0,3.3,4.3,2.8,1.5,0.0,3.3,3.5,7.5
