Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,109,Darrell Armstrong,"June 22, 1968",824.0,271.0,18313.0,2268.0,5665.0,0.4,814.0,2471.0,0.33,1454.0,3194.0,0.46,0.47,1296.0,1500.0,0.86,624.0,1490.0,2114.0,3071.0,1009.0,97.0,1375.0,1353.0,6646.0,0
