Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,22.0,NYK,NBA,C,33.0,0.0,140.0,20.0,48.0,0.417,0.0,3.0,0.0,20.0,45.0,0.444,0.417,16.0,20.0,0.8,9.0,19.0,28.0,2.0,1.0,2.0,17.0,28.0,56.0
1990,23.0,NYK,NBA,C,13.0,0.0,33.0,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,0.25,0.0,2.0,0.0,3.0,6.0,9.0,1.0,0.0,0.0,3.0,8.0,6.0
1991,24.0,LAC,NBA,C,9.0,0.0,37.0,5.0,19.0,0.263,0.0,0.0,,5.0,19.0,0.263,0.263,4.0,6.0,0.667,8.0,8.0,16.0,1.0,0.0,0.0,4.0,9.0,14.0
