Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31,973,TOT,Total After Trade,25.0,NBA,SG,76.0,,2122.0,430.0,926.0,0.46,24.0,82.0,0.29,406.0,844.0,0.48,0.48,171.0,196.0,0.87,70.0,124.0,194.0,293.0,73.0,23.0,163.0,98.0,1055.0
1980,1,973,ATL,Atlanta Hawks,25.0,NBA,SG,21.0,,404.0,66.0,161.0,0.41,1.0,9.0,0.11,65.0,152.0,0.43,0.41,44.0,51.0,0.86,23.0,19.0,42.0,72.0,19.0,9.0,34.0,19.0,177.0
1980,29,973,UTA,Utah Jazz,25.0,NBA,SG,55.0,,1718.0,364.0,765.0,0.48,23.0,73.0,0.32,341.0,692.0,0.49,0.49,127.0,145.0,0.88,47.0,105.0,152.0,221.0,54.0,14.0,129.0,79.0,878.0
