Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,23,608,PHI,Philadelphia 76Ers,24.0,NBA,SG,23.0,0.0,110.0,14.0,30.7,0.46,0.5,2.3,0.2,13.6,28.5,0.48,5.0,6.3,0.79,1.8,2.7,4.5,4.1,0.5,0.5,8.6,5.4,33.5,,87.0,114.0
1992,13,608,LAC,Los Angeles Clippers,26.0,NBA,SG,10.0,0.0,48.0,7.3,23.8,0.3,0.0,2.1,0.0,7.3,21.8,0.33,2.1,2.1,1.0,1.0,6.2,7.3,5.2,2.1,0.0,4.1,5.2,16.6,,73.0,106.0
