Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,25.0,SEA,NBA,SG,8.0,0.0,32.0,5.6,16.9,0.333,2.3,9.0,0.25,3.4,7.9,0.429,1.1,1.1,1.0,0.0,1.1,1.1,10.1,1.1,0.0,1.1,2.3,14.6
2009,27.0,SAS,NBA,SG,3.0,0.0,54.0,2.7,9.3,0.286,2.0,8.0,0.25,0.7,1.3,0.5,1.3,1.3,1.0,0.0,4.0,4.0,1.3,0.0,0.0,2.7,4.0,8.7
