Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,22.0,POR,NBA,PG,7.0,134.0,15.0,0.475,0.0,0.119,2.4,9.3,5.8,31.9,2.6,0.0,8.3,15.1,,0.2,0.1,0.3,0.112,,0.9,1.8,2.7,0.2
1984,23.0,POR,NBA,PG,5.0,75.0,12.6,0.378,0.1,0.333,14.0,9.2,11.9,16.4,2.6,0.0,8.0,20.9,,0.0,0.0,0.0,0.022,,-1.0,-0.1,-1.0,0.0
1985,24.0,DEN,NBA,PG,11.0,342.0,16.8,0.488,0.016,0.516,6.7,16.3,11.1,32.5,3.4,0.3,18.5,20.2,,0.2,0.5,0.7,0.095,,1.1,1.4,2.4,0.4
1986,25.0,DEN,NBA,PG,10.0,347.0,13.6,0.505,0.107,0.183,4.2,10.4,7.1,21.4,2.7,0.3,14.0,18.9,,0.1,0.4,0.5,0.071,,-0.2,0.9,0.7,0.2
1987,26.0,DEN,NBA,PG,3.0,99.0,16.4,0.426,0.16,0.18,4.4,14.8,8.9,30.4,3.1,0.0,3.6,21.1,,0.0,0.0,0.0,-0.001,,2.6,0.1,2.6,0.1
1988,27.0,DEN,NBA,SG,7.0,273.0,21.1,0.529,0.071,0.337,5.9,20.7,12.8,25.3,2.3,0.9,3.4,17.5,,0.8,0.3,1.0,0.183,,4.4,2.5,6.9,0.6
1989,28.0,DEN,NBA,SG,2.0,58.0,16.1,0.442,0.125,0.083,3.2,19.9,11.1,43.8,3.1,0.0,19.4,20.8,,0.0,0.1,0.0,0.025,,2.2,3.9,6.1,0.1
1990,29.0,DEN,NBA,SG,3.0,113.0,18.5,0.455,0.137,0.275,8.9,19.4,13.8,25.3,3.1,0.4,8.0,21.3,,0.1,0.1,0.2,0.069,,2.8,0.6,3.4,0.2
