Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,23.0,SAC,NBA,C,16.0,0.0,42.0,7.7,20.6,0.375,0.0,0.0,,7.7,20.6,0.375,5.1,10.3,0.5,5.1,9.4,14.6,0.9,1.7,5.1,7.7,9.4,20.6
2002,26.0,SEA,NBA,C,56.0,40.0,949.0,5.1,10.4,0.491,0.0,0.0,,5.1,10.4,0.491,1.1,2.3,0.5,3.4,5.4,8.8,0.9,0.9,3.3,2.8,6.6,11.3
2003,27.0,SEA,NBA,C,51.0,16.0,766.0,5.2,10.9,0.478,0.0,0.0,,5.2,10.9,0.478,2.5,4.3,0.587,3.7,6.5,10.2,1.3,0.6,3.9,3.5,7.8,13.0
2004,28.0,SEA,NBA,C,65.0,24.0,990.0,4.7,9.4,0.498,0.0,0.0,,4.7,9.4,0.498,2.4,3.6,0.66,2.8,5.5,8.4,1.2,0.7,2.2,3.0,6.5,11.8
2005,29.0,SEA,NBA,C,80.0,80.0,1330.0,4.7,9.3,0.509,0.0,0.1,0.0,4.7,9.2,0.512,1.3,1.8,0.723,2.2,4.3,6.5,0.5,0.6,3.0,2.4,7.6,10.7
2006,30.0,NYK,NBA,C,45.0,9.0,406.0,5.0,10.7,0.463,0.0,0.0,,5.0,10.7,0.463,2.2,3.5,0.625,3.5,4.6,8.1,1.1,0.3,2.0,4.5,9.2,12.1
2007,31.0,NYK,NBA,C,41.0,11.0,273.0,4.4,10.4,0.418,0.0,0.0,,4.4,10.4,0.418,1.3,2.4,0.556,2.8,5.9,8.7,0.4,0.8,2.0,3.0,9.6,10.0
2008,32.0,NYK,NBA,C,2.0,0.0,5.0,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,14.4,14.4,1.0,0.0,21.6,21.6,0.0,0.0,0.0,0.0,0.0,28.8
2009,33.0,NYK,NBA,C,2.0,0.0,10.0,10.8,28.8,0.375,0.0,0.0,,10.8,28.8,0.375,0.0,0.0,,3.6,7.2,10.8,0.0,3.6,3.6,3.6,7.2,21.6
