Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2413,Cam Reddish,"September 1, 1999",83,2273,9.15,0.5,0.46,0.23,2.7,12.3,7.5,7.4,2.0,1.3,11.9,19.0,-1.5,1.4,0.0,0.0,-3.25,-0.65,-3.85,-0.6
