Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,30.0,LAL,NBA,C,14.0,,388.0,9.4,16.6,0.564,0.0,0.0,,9.4,16.6,0.564,3.0,4.4,0.681,1.9,6.9,8.8,2.0,0.9,1.9,3.2,4.0,21.7
1983,31.0,LAL,NBA,C,8.0,,166.0,8.0,18.2,0.44,0.4,1.3,0.333,7.6,16.9,0.449,2.4,3.0,0.786,3.3,6.7,10.0,1.1,2.4,2.2,3.0,5.0,18.9
1984,32.0,LAL,NBA,C,20.0,,447.0,8.9,17.3,0.516,0.0,0.1,0.0,8.9,17.2,0.519,4.6,6.5,0.704,2.4,6.3,8.7,1.0,1.0,2.2,3.1,5.1,22.5
1985,33.0,LAL,NBA,C,19.0,0.0,398.0,8.2,17.5,0.472,0.0,0.1,0.0,8.2,17.4,0.474,3.2,4.3,0.745,2.3,5.5,7.8,1.4,0.8,2.4,2.9,6.0,19.6
1986,34.0,PHI,NBA,C,5.0,0.0,73.0,9.9,17.8,0.556,0.0,0.0,,9.9,17.8,0.556,6.9,7.9,0.875,3.9,3.0,6.9,1.0,2.0,2.5,1.0,6.4,26.6
