Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2135,Ivano Newbill,"December 12, 1970",134.0,4.0,1430.0,3.1,8.27,0.38,0.07,0.07,1.0,3.03,8.2,0.37,2.03,4.37,0.47,5.37,8.03,13.43,2.03,1.93,1.1,2.73,8.27,8.27,91.0,107.0
