Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
646,Dante Cunningham,"April 22, 1987",866.0,238.0,18074.0,2154.0,4613.0,0.47,275.0,807.0,0.34,1879.0,3806.0,0.49,0.5,449.0,689.0,0.65,978.0,2273.0,3251.0,597.0,552.0,409.0,436.0,1515.0,5032.0,0
