Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1814,Mark Madsen,1976-01-28,49.0,2.0,449.0,31.0,77.0,0.4,0.0,2.0,0,31.0,75.0,0.41,0.4,23.0,50.0,0.46,48.0,50.0,98.0,18.0,8.0,8.0,18.0,80.0,85.0,0
